benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
allgather;4096;8;3e-08;2.4346e-05;;3e-08
allgather;4096;8;3e-08;2.5288e-05;;3e-08
allgather;4096;8;3.1e-08;2.66e-05;;3e-08
allgather;4096;8;3e-08;2.6831e-05;;3e-08
allgather;4096;8;3e-08;2.6771e-05;;3e-08
allgather;4096;8;3e-08;2.7533e-05;;3e-08
allgather;4096;8;3e-08;2.636e-05;;3e-08
allgather;4096;8;3e-08;2.7242e-05;;3e-08
allgather;4096;8;4e-08;2.6e-05;;4e-08
allgather;4096;8;3e-08;2.5008e-05;;3e-08
allgather;4096;8;3e-08;2.4186e-05;;4e-08
allgather;4096;8;3e-08;2.3635e-05;;4e-08
allgather;4096;8;3e-08;2.3986e-05;;4e-08
allgather;4096;8;3.1e-08;2.4296e-05;;3e-08
allgather;4096;8;3e-08;2.4206e-05;;3e-08
allgather;4096;8;3e-08;2.3825e-05;;3e-08
allgather;4096;8;3e-08;2.3696e-05;;3e-08
allgather;4096;8;3e-08;2.4126e-05;;2e-08
allgather;4096;8;2e-08;2.3335e-05;;3e-08
allgather;4096;8;3e-08;2.4296e-05;;3e-08
allgather;4096;8;2e-08;2.3735e-05;;3e-08
allgather;4096;8;3e-08;2.4246e-05;;3e-08
allgather;4096;8;3e-08;2.3575e-05;;3e-08
allgather;4096;8;3e-08;2.4306e-05;;3e-08
allgather;4096;8;3e-08;2.5538e-05;;3e-08
allgather;4096;8;3e-08;2.5268e-05;;3e-08
allgather;4096;8;3e-08;2.5729e-05;;2e-08
allgather;4096;8;2e-08;2.7442e-05;;3e-08
allgather;4096;8;3e-08;2.7302e-05;;3e-08
allgather;4096;8;3e-08;2.602e-05;;2e-08
allgather;4096;8;3e-08;2.7162e-05;;3e-08
allgather;4096;8;3e-08;2.609e-05;;2e-08
allgather;4096;8;3e-08;2.5719e-05;;3e-08
allgather;4096;8;2e-08;2.4566e-05;;2e-08
allgather;4096;8;3e-08;2.4477e-05;;3e-08
allgather;4096;8;3e-08;2.4778e-05;;3e-08
allgather;4096;8;3e-08;2.4837e-05;;3.1e-08
allgather;4096;8;3e-08;2.2783e-05;;3e-08
allgather;4096;8;2.1e-08;2.3384e-05;;3e-08
allgather;4096;8;3e-08;2.4226e-05;;2e-08
allgather;4096;8;3e-08;2.5278e-05;;3e-08
allgather;4096;8;3e-08;2.598e-05;;3e-08
allgather;4096;8;3e-08;2.624e-05;;2e-08
allgather;4096;8;3e-08;2.618e-05;;2e-08
allgather;4096;8;3e-08;2.5438e-05;;3e-08
allgather;4096;8;3e-08;2.3615e-05;;3e-08
allgather;4096;8;3e-08;2.3344e-05;;3e-08
allgather;4096;8;2e-08;2.3094e-05;;3e-08
allgather;4096;8;2e-08;2.3054e-05;;3e-08
allgather;4096;8;2e-08;2.3695e-05;;3e-08
allgather;4096;8;3e-08;2.4196e-05;;3e-08
allgather;4096;8;3e-08;2.3374e-05;;3e-08
allgather;4096;8;3e-08;2.4085e-05;;3e-08
allgather;4096;8;3e-08;2.4867e-05;;2e-08
allgather;4096;8;3e-08;2.5729e-05;;3e-08
allgather;4096;8;3e-08;2.5759e-05;;3e-08
allgather;4096;8;3e-08;2.5348e-05;;3e-08
allgather;4096;8;3e-08;2.6551e-05;;3e-08
allgather;4096;8;3e-08;2.608e-05;;2e-08
allgather;4096;8;2e-08;2.6341e-05;;2e-08
allgather;4096;8;2e-08;2.66e-05;;2e-08
allgather;4096;8;3e-08;2.6721e-05;;3e-08
allgather;4096;8;3e-08;2.7633e-05;;3e-08
allgather;4096;8;2e-08;2.6099e-05;;3e-08
allgather;4096;8;2e-08;2.5168e-05;;3e-08
allgather;4096;8;2e-08;2.4457e-05;;3e-08
allgather;4096;8;3e-08;2.4246e-05;;3e-08
allgather;4096;8;3e-08;2.4527e-05;;3e-08
allgather;4096;8;3e-08;2.5869e-05;;2e-08
allgather;4096;8;2e-08;2.7001e-05;;3e-08
allgather;4096;8;3e-08;2.7052e-05;;3e-08
allgather;4096;8;3e-08;2.628e-05;;3e-08
allgather;4096;8;3e-08;2.5919e-05;;3e-08
allgather;4096;8;3e-08;2.6991e-05;;3e-08
allgather;4096;8;2e-08;2.7914e-05;;3e-08
allgather;4096;8;2e-08;2.6991e-05;;3e-08
allgather;4096;8;2e-08;2.599e-05;;3e-08
allgather;4096;8;3e-08;2.4436e-05;;2e-08
allgather;4096;8;3e-08;2.4537e-05;;2e-08
allgather;4096;8;3e-08;2.613e-05;;3e-08
allgather;4096;8;2e-08;2.6901e-05;;2e-08
allgather;4096;8;2e-08;2.603e-05;;3e-08
allgather;4096;8;3e-08;2.5419e-05;;3e-08
allgather;4096;8;3e-08;2.5279e-05;;3e-08
allgather;4096;8;3e-08;2.608e-05;;3e-08
allgather;4096;8;3e-08;2.629e-05;;3e-08
allgather;4096;8;3e-08;2.5368e-05;;3e-08
allgather;4096;8;3e-08;2.609e-05;;3e-08
allgather;4096;8;3e-08;2.5008e-05;;3e-08
allgather;4096;8;3e-08;2.647e-05;;3e-08
allgather;4096;8;3e-08;2.612e-05;;2e-08
allgather;4096;8;3e-08;2.5168e-05;;3e-08
allgather;4096;8;3e-08;2.3565e-05;;3e-08
allgather;4096;8;2e-08;2.3835e-05;;3e-08
allgather;4096;8;2.1e-08;2.3905e-05;;3e-08
allgather;4096;8;3e-08;2.4196e-05;;3e-08
allgather;4096;8;3e-08;2.3775e-05;;3e-08
allgather;4096;8;3e-08;2.632e-05;;3e-08
allgather;4096;8;3e-08;2.6431e-05;;4e-08
allgather;4096;8;4e-08;2.5829e-05;;4e-08
allgather;4096;8;3e-08;2.4927e-05;;3e-08
allgather;4096;8;3e-08;2.4958e-05;;4e-08
allgather;4096;8;4e-08;3.139e-05;;3e-08
allgather;4096;8;3e-08;2.6962e-05;;4e-08
allgather;4096;8;3e-08;2.6821e-05;;3e-08
allgather;4096;8;3e-08;2.6741e-05;;3e-08
allgather;4096;8;2e-08;2.7182e-05;;3e-08
allgather;4096;8;3e-08;2.5619e-05;;2e-08
allgather;4096;8;3e-08;2.659e-05;;3e-08
allgather;4096;8;2.1e-08;2.641e-05;;3e-08
allgather;4096;8;3e-08;2.5418e-05;;3e-08
allgather;4096;8;2e-08;2.6471e-05;;3e-08
allgather;4096;8;3e-08;2.6e-05;;2e-08
allgather;4096;8;2e-08;2.5729e-05;;3e-08
allgather;4096;8;2e-08;2.612e-05;;3e-08
allgather;4096;8;3e-08;2.625e-05;;2e-08
allgather;4096;8;3e-08;2.4948e-05;;3e-08
allgather;4096;8;3e-08;2.3554e-05;;3.1e-08
allgather;4096;8;3.1e-08;2.5338e-05;;3e-08
allgather;4096;8;3e-08;2.3334e-05;;3e-08
allgather;4096;8;3e-08;2.4086e-05;;3e-08
allgather;4096;8;3e-08;2.3064e-05;;2e-08
allgather;4096;8;3e-08;2.3886e-05;;2e-08
allgather;4096;8;2e-08;2.5348e-05;;3e-08
allgather;4096;8;2e-08;2.4477e-05;;3e-08
allgather;4096;8;3e-08;2.7061e-05;;2e-08
allgather;4096;8;3e-08;2.5549e-05;;2e-08
allgather;4096;8;3e-08;2.4827e-05;;3e-08
allgather;4096;8;2e-08;2.596e-05;;2e-08
allgather;4096;8;1.41e-07;2.658e-05;;2e-08
allgather;4096;8;3e-08;2.616e-05;;4e-08
allgather;4096;8;3e-08;2.4807e-05;;3e-08
allgather;4096;8;4e-08;2.3315e-05;;3e-08
allgather;4096;8;3e-08;2.3806e-05;;4e-08
allgather;4096;8;3e-08;2.3515e-05;;4e-08
allgather;4096;8;3.1e-08;2.4697e-05;;3e-08
allgather;4096;8;3e-08;2.3635e-05;;3e-08
allgather;4096;8;3e-08;2.4657e-05;;3e-08
allgather;4096;8;3e-08;2.4387e-05;;3e-08
allgather;4096;8;3e-08;2.3284e-05;;2e-08
allgather;4096;8;3e-08;2.2833e-05;;3e-08
allgather;4096;8;3e-08;2.3445e-05;;3e-08
allgather;4096;8;2e-08;2.5509e-05;;3e-08
allgather;4096;8;3e-08;2.4817e-05;;3e-08
allgather;4096;8;3e-08;2.4326e-05;;3e-08
allgather;4096;8;2e-08;2.3224e-05;;2.1e-08
allgather;4096;8;2e-08;2.3264e-05;;2e-08
allgather;4096;8;2e-08;2.3735e-05;;3e-08
allgather;4096;8;3e-08;2.3304e-05;;2e-08
allgather;4096;8;3e-08;2.3505e-05;;2e-08
allgather;4096;8;3e-08;2.3445e-05;;3e-08
allgather;4096;8;3e-08;2.4126e-05;;3e-08
allgather;4096;8;2e-08;2.3986e-05;;3e-08
allgather;4096;8;3e-08;2.4667e-05;;3e-08
allgather;4096;8;2.1e-08;2.4697e-05;;3e-08
allgather;4096;8;3e-08;2.5579e-05;;2e-08
allgather;4096;8;3e-08;2.5439e-05;;3e-08
allgather;4096;8;3e-08;2.5378e-05;;3.1e-08
allgather;4096;8;3e-08;2.5669e-05;;3e-08
allgather;4096;8;3e-08;2.6901e-05;;3e-08
allgather;4096;8;3e-08;2.5479e-05;;3e-08
allgather;4096;8;3e-08;2.5699e-05;;3e-08
allgather;4096;8;3e-08;2.5278e-05;;2e-08
allgather;4096;8;3e-08;2.5168e-05;;3e-08
reduce;4096;8;2e-08;7.02e-07;;-6383.92
reduce;4096;8;3e-08;6.91e-07;;-6383.92
reduce;4096;8;3e-08;7.72e-07;;-6383.92
reduce;4096;8;2e-08;6.31e-07;;-6383.92
reduce;4096;8;2e-08;5.81e-07;;-6383.92
reduce;4096;8;3e-08;5.71e-07;;-6383.92
reduce;4096;8;3e-08;5.62e-07;;-6383.92
reduce;4096;8;3e-08;5.91e-07;;-6383.92
reduce;4096;8;3e-08;5.41e-07;;-6383.92
reduce;4096;8;3e-08;7.62e-07;;-6383.92
reduce;4096;8;3e-08;7.42e-07;;-6383.92
reduce;4096;8;3e-08;7.32e-07;;-6383.92
reduce;4096;8;3e-08;7.42e-07;;-6383.92
reduce;4096;8;3e-08;6.72e-07;;-6383.92
reduce;4096;8;4.1e-08;7.31e-07;;-6383.92
reduce;4096;8;3e-08;7.51e-07;;-6383.92
reduce;4096;8;3e-08;5.51e-07;;-6383.92
reduce;4096;8;3e-08;6.01e-07;;-6383.92
reduce;4096;8;3e-08;5.71e-07;;-6383.92
reduce;4096;8;3e-08;6.11e-07;;-6383.92
reduce;4096;8;2e-08;5.81e-07;;-6383.92
reduce;4096;8;3e-08;5.71e-07;;-6383.92
reduce;4096;8;3e-08;7.62e-07;;-6383.92
reduce;4096;8;3e-08;7.62e-07;;-6383.92
reduce;4096;8;3e-08;5.71e-07;;-6383.92
reduce;4096;8;3e-08;5.31e-07;;-6383.92
reduce;4096;8;3e-08;7.02e-07;;-6383.92
reduce;4096;8;3e-08;7.61e-07;;-6383.92
reduce;4096;8;3e-08;5.82e-07;;-6383.92
reduce;4096;8;3e-08;5.21e-07;;-6383.92
reduce;4096;8;2e-08;9.92e-07;;-6383.92
reduce;4096;8;3e-08;5.61e-07;;-6383.92
reduce;4096;8;2e-08;7.82e-07;;-6383.92
reduce;4096;8;2e-08;5.72e-07;;-6383.92
reduce;4096;8;3e-08;5.71e-07;;-6383.92
reduce;4096;8;3e-08;5.91e-07;;-6383.92
reduce;4096;8;3e-08;5.61e-07;;-6383.92
reduce;4096;8;3e-08;5.41e-07;;-6383.92
reduce;4096;8;3e-08;6.52e-07;;-6383.92
reduce;4096;8;3e-08;5.31e-07;;-6383.92
reduce;4096;8;3e-08;7.21e-07;;-6383.92
reduce;4096;8;3e-08;6.02e-07;;-6383.92
reduce;4096;8;3e-08;7.42e-07;;-6383.92
reduce;4096;8;3e-08;6.52e-07;;-6383.92
reduce;4096;8;3e-08;7.51e-07;;-6383.92
reduce;4096;8;3e-08;7.22e-07;;-6383.92
reduce;4096;8;3e-08;7.32e-07;;-6383.92
reduce;4096;8;2e-08;4.91e-07;;-6383.92
reduce;4096;8;3e-08;5.11e-07;;-6383.92
reduce;4096;8;3e-08;6.92e-07;;-6383.92
reduce;4096;8;3e-08;5.61e-07;;-6383.92
reduce;4096;8;3e-08;8.52e-07;;-6383.92
reduce;4096;8;3e-08;5.41e-07;;-6383.92
reduce;4096;8;3e-08;5.51e-07;;-6383.92
reduce;4096;8;3e-08;5.61e-07;;-6383.92
reduce;4096;8;3e-08;7.01e-07;;-6383.92
reduce;4096;8;3e-08;6.41e-07;;-6383.92
reduce;4096;8;2e-08;6.01e-07;;-6383.92
reduce;4096;8;3e-08;5.51e-07;;-6383.92
reduce;4096;8;3e-08;5.41e-07;;-6383.92
reduce;4096;8;3e-08;5.11e-07;;-6383.92
reduce;4096;8;3e-08;7.22e-07;;-6383.92
reduce;4096;8;3e-08;7.31e-07;;-6383.92
reduce;4096;8;3e-08;5.81e-07;;-6383.92
reduce;4096;8;3e-08;7.11e-07;;-6383.92
reduce;4096;8;2e-08;5.31e-07;;-6383.92
reduce;4096;8;2e-08;5.61e-07;;-6383.92
reduce;4096;8;3e-08;5.11e-07;;-6383.92
reduce;4096;8;3e-08;6.61e-07;;-6383.92
reduce;4096;8;3e-08;5.21e-07;;-6383.92
reduce;4096;8;3e-08;5.51e-07;;-6383.92
reduce;4096;8;3e-08;6.81e-07;;-6383.92
reduce;4096;8;2e-08;5.71e-07;;-6383.92
reduce;4096;8;3e-08;5.41e-07;;-6383.92
reduce;4096;8;3e-08;5.41e-07;;-6383.92
reduce;4096;8;3e-08;5.91e-07;;-6383.92
reduce;4096;8;3e-08;5.01e-07;;-6383.92
reduce;4096;8;3e-08;6.31e-07;;-6383.92
reduce;4096;8;2e-08;6.01e-07;;-6383.92
reduce;4096;8;2e-08;5.61e-07;;-6383.92
reduce;4096;8;3e-08;8.12e-07;;-6383.92
reduce;4096;8;3e-08;5.71e-07;;-6383.92
reduce;4096;8;2e-08;7.12e-07;;-6383.92
reduce;4096;8;2e-08;5.51e-07;;-6383.92
reduce;4096;8;3e-08;5.71e-07;;-6383.92
reduce;4096;8;3e-08;7.32e-07;;-6383.92
reduce;4096;8;3e-08;5.01e-07;;-6383.92
reduce;4096;8;2e-08;5.61e-07;;-6383.92
reduce;4096;8;3e-08;7.01e-07;;-6383.92
reduce;4096;8;3e-08;6.81e-07;;-6383.92
reduce;4096;8;2e-08;7.11e-07;;-6383.92
reduce;4096;8;3e-08;6.91e-07;;-6383.92
reduce;4096;8;3e-08;5.21e-07;;-6383.92
reduce;4096;8;3e-08;5.91e-07;;-6383.92
reduce;4096;8;3e-08;5.31e-07;;-6383.92
reduce;4096;8;3e-08;5.31e-07;;-6383.92
reduce;4096;8;2e-08;5.61e-07;;-6383.92
reduce;4096;8;2e-08;7.11e-07;;-6383.92
reduce;4096;8;3e-08;8.32e-07;;-6383.92
reduce;4096;8;2e-08;7.31e-07;;-6383.92
reduce;4096;8;3e-08;5.81e-07;;-6383.92
reduce;4096;8;3.1e-08;5.51e-07;;-6383.92
reduce;4096;8;3e-08;6.91e-07;;-6383.92
reduce;4096;8;3e-08;7.62e-07;;-6383.92
reduce;4096;8;2e-08;7.91e-07;;-6383.92
reduce;4096;8;3e-08;5.51e-07;;-6383.92
reduce;4096;8;3e-08;5.41e-07;;-6383.92
reduce;4096;8;2e-08;7.61e-07;;-6383.92
reduce;4096;8;3e-08;4.51e-07;;-6383.92
reduce;4096;8;3e-08;6.82e-07;;-6383.92
reduce;4096;8;3e-08;6.91e-07;;-6383.92
reduce;4096;8;3e-08;6.91e-07;;-6383.92
reduce;4096;8;3e-08;5.21e-07;;-6383.92
reduce;4096;8;3e-08;7.01e-07;;-6383.92
reduce;4096;8;3e-08;6.81e-07;;-6383.92
reduce;4096;8;3e-08;7.11e-07;;-6383.92
reduce;4096;8;3e-08;7.82e-07;;-6383.92
reduce;4096;8;3e-08;6.91e-07;;-6383.93
reduce;4096;8;2.1e-08;7.11e-07;;-6383.93
reduce;4096;8;3e-08;5.62e-07;;-6383.93
reduce;4096;8;3e-08;5.11e-07;;-6383.93
reduce;4096;8;2e-08;5.51e-07;;-6383.93
reduce;4096;8;2e-08;7.51e-07;;-6383.93
reduce;4096;8;2e-08;5.21e-07;;-6383.93
reduce;4096;8;3e-08;5.31e-07;;-6383.93
reduce;4096;8;3e-08;7.52e-07;;-6383.93
reduce;4096;8;3e-08;7.41e-07;;-6383.93
reduce;4096;8;3e-08;7.31e-07;;-6383.93
reduce;4096;8;3e-08;5.81e-07;;-6383.93
reduce;4096;8;3e-08;5.91e-07;;-6383.93
reduce;4096;8;3e-08;5.41e-07;;-6383.93
reduce;4096;8;2e-08;7.21e-07;;-6383.93
reduce;4096;8;2e-08;7.11e-07;;-6383.93
reduce;4096;8;2e-08;5.01e-07;;-6383.93
reduce;4096;8;3.1e-08;7.11e-07;;-6383.93
reduce;4096;8;3e-08;6.81e-07;;-6383.93
reduce;4096;8;3e-08;5.41e-07;;-6383.93
reduce;4096;8;3.1e-08;7.41e-07;;-6383.93
reduce;4096;8;2e-08;5.41e-07;;-6383.93
reduce;4096;8;2e-08;7.71e-07;;-6383.93
reduce;4096;8;3e-08;7.11e-07;;-6383.93
reduce;4096;8;2e-08;6.41e-07;;-6383.93
reduce;4096;8;3e-08;5.41e-07;;-6383.93
reduce;4096;8;3e-08;5.51e-07;;-6383.93
reduce;4096;8;3e-08;5.52e-07;;-6383.93
reduce;4096;8;3e-08;5.21e-07;;-6383.93
reduce;4096;8;3e-08;7.01e-07;;-6383.93
reduce;4096;8;3e-08;5.21e-07;;-6383.93
reduce;4096;8;3e-08;5.71e-07;;-6383.93
reduce;4096;8;3e-08;7.21e-07;;-6383.93
reduce;4096;8;2e-08;7.21e-07;;-6383.93
reduce;4096;8;3e-08;6.41e-07;;-6383.93
reduce;4096;8;3e-08;5.62e-07;;-6383.93
reduce;4096;8;3e-08;5.21e-07;;-6383.93
reduce;4096;8;2e-08;7.01e-07;;-6383.93
reduce;4096;8;3e-08;5.31e-07;;-6383.93
reduce;4096;8;3e-08;5.01e-07;;-6383.93
reduce;4096;8;3e-08;7.21e-07;;-6383.93
reduce;4096;8;3e-08;5.51e-07;;-6383.93
reduce;4096;8;2e-08;5.01e-07;;-6383.93
reduce;4096;8;4e-08;6.42e-07;;-6383.93
reduce;4096;8;4e-08;8.12e-07;;-6383.93
reduce;4096;8;4e-08;1.002e-06;;-6383.93
reduce;4096;8;4e-08;9.22e-07;;-6383.93
reduce;4096;8;4e-08;6.22e-07;;-6383.93
reduce;4096;8;4e-08;6.51e-07;;-6383.93
reduce;4096;8;3e-08;6.61e-07;;-6383.93
reduce;4096;8;4e-08;8.71e-07;;-6383.93
reduce;4096;8;3e-08;7.11e-07;;-6383.93
reduce;4096;8;3e-08;5.41e-07;;-6383.93
reduce;4096;8;3e-08;5.21e-07;;-6383.93
reduce;4096;8;2e-08;6.01e-07;;-6383.93
reduce;4096;8;3e-08;7.12e-07;;-6383.93
reduce;4096;8;2e-08;5.01e-07;;-6383.93
reduce;4096;8;3e-08;5.41e-07;;-6383.93
reduce;4096;8;3e-08;7.11e-07;;-6383.93
reduce;4096;8;3e-08;7.12e-07;;-6383.93
reduce;4096;8;3e-08;5.01e-07;;-6383.93
reduce;4096;8;3e-08;5.21e-07;;-6383.93
reduce;4096;8;3e-08;5.41e-07;;-6383.93
reduce;4096;8;2e-08;5.41e-07;;-6383.93
reduce;4096;8;3e-08;5.71e-07;;-6383.93
reduce;4096;8;3e-08;5.41e-07;;-6383.93
reduce;4096;8;3e-08;5.61e-07;;-6383.93
reduce;4096;8;3e-08;8.02e-07;;-6383.93
reduce;4096;8;3e-08;6.91e-07;;-6383.93
reduce;4096;8;3e-08;7.02e-07;;-6383.93
reduce;4096;8;3e-08;6.02e-07;;-6383.93
reduce;4096;8;3e-08;7.21e-07;;-6383.93
reduce;4096;8;3e-08;5.61e-07;;-6383.93
reduce;4096;8;3e-08;5.11e-07;;-6383.93
reduce;4096;8;3e-08;7.11e-07;;-6383.93
reduce;4096;8;3.1e-08;5.51e-07;;-6383.93
reduce;4096;8;3e-08;7.12e-07;;-6383.93
reduce;4096;8;3e-08;7.01e-07;;-6383.93
reduce;4096;8;2e-08;7.01e-07;;-6383.93
reduce;4096;8;3e-08;7.02e-07;;-6383.93
reduce;4096;8;2e-08;5.11e-07;;-6383.93
reduce;4096;8;4e-08;6.51e-07;;-6383.93
reduce;4096;8;3e-08;7.02e-07;;-6383.93
reduce;4096;8;3e-08;4.91e-07;;-6383.93
reduce;4096;8;3e-08;4.91e-07;;-6383.93
reduce;4096;8;3e-08;6.21e-07;;-6383.93
reduce;4096;8;3e-08;4.91e-07;;-6383.93
reduce;4096;8;2e-08;5.41e-07;;-6383.93
reduce;4096;8;3e-08;5.61e-07;;-6383.93
reduce;4096;8;2e-08;7.01e-07;;-6383.93
reduce;4096;8;3e-08;7.02e-07;;-6383.93
reduce;4096;8;3e-08;5.51e-07;;-6383.93
reduce;4096;8;2e-08;7.12e-07;;-6383.93
reduce;4096;8;2e-08;7.01e-07;;-6383.93
reduce;4096;8;2e-08;7.21e-07;;-6383.93
reduce;4096;8;3e-08;6.91e-07;;-6383.93
reduce;4096;8;2e-08;5.41e-07;;-6383.93
reduce;4096;8;3e-08;7.62e-07;;-6383.93
reduce;4096;8;3e-08;5.61e-07;;-6383.93
reduce;4096;8;2e-08;5.11e-07;;-6383.93
reduce;4096;8;2e-08;7.61e-07;;-6383.93
reduce;4096;8;3e-08;5.51e-07;;-6383.93
reduce;4096;8;3e-08;5.11e-07;;-6383.93
reduce;4096;8;3e-08;5.41e-07;;-6383.93
reduce;4096;8;3e-08;5.41e-07;;-6383.93
reduce;4096;8;3e-08;5.11e-07;;-6383.93
reduce;4096;8;3e-08;5.81e-07;;-6383.93
reduce;4096;8;3e-08;5.41e-07;;-6383.93
reduce;4096;8;3e-08;6.01e-07;;-6383.93
reduce;4096;8;3e-08;7.51e-07;;-6383.93
reduce;4096;8;3.1e-08;8.31e-07;;-6383.93
reduce;4096;8;3e-08;5.51e-07;;-6383.93
reduce;4096;8;3.1e-08;5.61e-07;;-6383.93
reduce;4096;8;3e-08;5.41e-07;;-6383.93
reduce;4096;8;2e-08;7.21e-07;;-6383.93
reduce;4096;8;2e-08;7.11e-07;;-6383.93
reduce;4096;8;2e-08;5.41e-07;;-6383.93
reduce;4096;8;2e-08;7.52e-07;;-6383.93
reduce;4096;8;3e-08;5.41e-07;;-6383.93
reduce;4096;8;3e-08;5.11e-07;;-6383.93
reduce;4096;8;3e-08;5.41e-07;;-6383.93
reduce;4096;8;3e-08;5.01e-07;;-6383.93
reduce;4096;8;3e-08;7.01e-07;;-6383.93
reduce;4096;8;3e-08;7.01e-07;;-6383.93
reduce;4096;8;3e-08;4.91e-07;;-6383.93
reduce;4096;8;2e-08;7.02e-07;;-6383.93
reduce;4096;8;2e-08;7.01e-07;;-6383.93
reduce;4096;8;3e-08;6.22e-07;;-6383.93
reduce;4096;8;3e-08;7.01e-07;;-6383.93
reduce;4096;8;2e-08;7.51e-07;;-6383.93
reduce;4096;8;3e-08;7.12e-07;;-6383.93
reduce;4096;8;3e-08;8.02e-07;;-6383.93
reduce;4096;8;3e-08;5.81e-07;;-6383.93
allreduce;4096;8;3.1e-08;2.6109e-05;;2e-08
allreduce;4096;8;3e-08;2.616e-05;;3e-08
allreduce;4096;8;2e-08;2.605e-05;;2e-08
allreduce;4096;8;2e-08;2.638e-05;;3e-08
allreduce;4096;8;3e-08;2.5839e-05;;2e-08
allreduce;4096;8;3e-08;2.6751e-05;;3e-08
allreduce;4096;8;2e-08;2.6109e-05;;3e-08
allreduce;4096;8;3e-08;2.6631e-05;;3e-08
allreduce;4096;8;3e-08;2.6531e-05;;3e-08
allreduce;4096;8;3e-08;2.608e-05;;3e-08
allreduce;4096;8;3e-08;2.614e-05;;3e-08
allreduce;4096;8;3e-08;2.6521e-05;;2e-08
allreduce;4096;8;3e-08;2.5509e-05;;3e-08
allreduce;4096;8;3e-08;2.7182e-05;;3e-08
allreduce;4096;8;3e-08;2.6401e-05;;3e-08
allreduce;4096;8;2e-08;2.7002e-05;;2e-08
allreduce;4096;8;2e-08;2.6751e-05;;3e-08
allreduce;4096;8;3e-08;2.6871e-05;;3e-08
allreduce;4096;8;2e-08;2.5538e-05;;2e-08
allreduce;4096;8;2e-08;2.607e-05;;3e-08
allreduce;4096;8;2.1e-08;2.64e-05;;2e-08
allreduce;4096;8;3e-08;2.6851e-05;;3e-08
allreduce;4096;8;3e-08;2.7252e-05;;3e-08
allreduce;4096;8;3e-08;2.6691e-05;;3e-08
allreduce;4096;8;2e-08;2.6441e-05;;3e-08
allreduce;4096;8;2e-08;2.7192e-05;;3e-08
allreduce;4096;8;3e-08;2.5589e-05;;3e-08
allreduce;4096;8;3e-08;2.7432e-05;;3e-08
allreduce;4096;8;2e-08;2.631e-05;;2e-08
allreduce;4096;8;2e-08;2.664e-05;;4.1e-08
allreduce;4096;8;3e-08;2.625e-05;;3e-08
allreduce;4096;8;3e-08;2.5859e-05;;2e-08
allreduce;4096;8;2e-08;2.614e-05;;3e-08
allreduce;4096;8;3e-08;2.622e-05;;3e-08
allreduce;4096;8;3e-08;2.579e-05;;3e-08
allreduce;4096;8;3e-08;2.5648e-05;;3.1e-08
allreduce;4096;8;3e-08;2.6371e-05;;3e-08
allreduce;4096;8;3e-08;2.603e-05;;3e-08
allreduce;4096;8;3e-08;2.654e-05;;3e-08
allreduce;4096;8;3e-08;2.6381e-05;;2e-08
allreduce;4096;8;3e-08;2.5628e-05;;2e-08
allreduce;4096;8;3e-08;2.614e-05;;2e-08
allreduce;4096;8;3e-08;2.5539e-05;;2e-08
allreduce;4096;8;3e-08;2.621e-05;;3e-08
allreduce;4096;8;2e-08;2.646e-05;;3e-08
allreduce;4096;8;3e-08;2.611e-05;;3e-08
allreduce;4096;8;3e-08;2.608e-05;;2e-08
allreduce;4096;8;3e-08;2.623e-05;;3e-08
allreduce;4096;8;3e-08;2.6781e-05;;3e-08
allreduce;4096;8;2e-08;2.6791e-05;;2e-08
allreduce;4096;8;3e-08;2.641e-05;;2e-08
allreduce;4096;8;3e-08;2.6621e-05;;2e-08
allreduce;4096;8;3e-08;2.613e-05;;3e-08
allreduce;4096;8;3e-08;2.7803e-05;;2e-08
allreduce;4096;8;3e-08;2.5769e-05;;3e-08
allreduce;4096;8;3e-08;2.625e-05;;3e-08
allreduce;4096;8;3e-08;2.605e-05;;3e-08
allreduce;4096;8;2e-08;2.6701e-05;;2e-08
allreduce;4096;8;3e-08;2.5329e-05;;2e-08
allreduce;4096;8;3e-08;2.5849e-05;;2e-08
allreduce;4096;8;3e-08;2.5719e-05;;4e-08
allreduce;4096;8;4e-08;2.5529e-05;;2e-08
allreduce;4096;8;3e-08;2.5639e-05;;3e-08
allreduce;4096;8;3e-08;2.5438e-05;;3e-08
allreduce;4096;8;3e-08;2.5288e-05;;2e-08
allreduce;4096;8;3e-08;2.5849e-05;;3e-08
allreduce;4096;8;3e-08;2.5168e-05;;3e-08
allreduce;4096;8;3e-08;2.5649e-05;;2e-08
allreduce;4096;8;3e-08;2.5008e-05;;2e-08
allreduce;4096;8;2e-08;2.5829e-05;;2e-08
allreduce;4096;8;2e-08;2.604e-05;;3e-08
allreduce;4096;8;3e-08;2.5899e-05;;3e-08
allreduce;4096;8;3e-08;2.5609e-05;;2e-08
allreduce;4096;8;2e-08;2.5539e-05;;3e-08
allreduce;4096;8;3e-08;2.5749e-05;;3e-08
allreduce;4096;8;3e-08;2.5559e-05;;3e-08
allreduce;4096;8;3e-08;2.4667e-05;;2e-08
allreduce;4096;8;3e-08;2.6019e-05;;3e-08
allreduce;4096;8;3e-08;2.5769e-05;;2e-08
allreduce;4096;8;3e-08;2.6701e-05;;3e-08
allreduce;4096;8;3e-08;2.616e-05;;3e-08
